68	16705.5664578522	3000	-3149.38241482858	250	6.09632245612556	0	250000	3000	-236400	200	1.5707963267949	0
69	16951.2142750331	3000	-3195.8275428209	250	6.09632245612556	0	250000	3000	-236200	200	1.5707963267949	0
70	17196.8620922141	3000	-3242.27267081322	250	6.09632245612556	0	250000	3000	-236000	200	1.5707963267949	0
71	17442.5099093951	3000	-3288.71779880555	250	6.09632245612556	0	250000	3000	-235800	200	1.5707963267949	0
72	17688.157726576	3000	-3335.16292679787	250	6.09632245612556	0	250000	3000	-235600	200	1.5707963267949	0
73	17933.805543757	3000	-3381.60805479019	250	6.09632245612556	0	250000	3000	-235400	200	1.5707963267949	0
74	18179.453360938	3000	-3428.05318278251	250	6.09632245612556	0	250000	3000	-235200	200	1.5707963267949	0
75	18425.101178119	3000	-3474.49831077484	250	6.09632245612556	0	250000	3000	-235000	200	1.5707963267949	0
76	18670.7489952999	3000	-3520.94343876716	250	6.09632245612556	0	250000	3000	-234800	200	1.5707963267949	0
77	18916.3968124809	3000	-3567.38856675948	250	6.09632245612556	0	250000	3000	-234600	200	1.5707963267949	0
78	19162.0446296619	3000	-3613.83369475181	250	6.09632245612556	0	250000	3000	-234400	200	1.5707963267949	0
79	19407.6924468428	3000	-3660.27882274413	250	6.09632245612556	0	250000	3000	-234200	200	1.5707963267949	0
80	19653.3402640238	3000	-3706.72395073645	250	6.09632245612556	0	250000	3000	-234000	200	1.5707963267949	0
81	19898.9880812048	3000	-3753.16907872877	250	6.09632245612556	0	250000	3000	-233800	200	1.5707963267949	0
82	20144.6358983858	3000	-3799.6142067211	250	6.09632245612556	0	250000	3000	-233600	200	1.5707963267949	0
83	20390.2837155667	3000	-3846.05933471342	250	6.09632245612556	0	250000	3000	-233400	200	1.5707963267949	0
84	20635.9315327477	3000	-3892.50446270574	250	6.09632245612556	0	250000	3000	-233200	200	1.5707963267949	0
85	20881.5793499287	3000	-3938.94959069807	250	6.09632245612556	0	250000	3000	-233000	200	1.5707963267949	0
86	21127.2271671097	3000	-3985.39471869039	250	6.09632245612556	0	250000	3000	-232800	200	1.5707963267949	0
87	21372.8749842906	3000	-4031.83984668271	250	6.09632245612556	0	250000	3000	-232600	200	1.5707963267949	0
88	21618.5228014716	3000	-4078.28497467503	250	6.09632245612556	0	250000	3000	-232400	200	1.5707963267949	0
89	21864.1706186526	3000	-4124.73010266736	250	6.09632245612556	0	250000	3000	-232200	200	1.5707963267949	0
90	22109.8184358335	3000	-4171.17523065968	250	6.09632245612556	0	250000	3000	-232000	200	1.5707963267949	0
91	22355.4662530145	3000	-4217.620358652	250	6.09632245612556	0	250000	3000	-231800	200	1.5707963267949	0
92	22601.1140701955	3000	-4264.06548664433	250	6.09632245612556	0	250000	3000	-231600	200	1.5707963267949	0
93	22846.7618873765	3000	-4310.51061463665	250	6.09632245612556	0	250000	3000	-231400	200	1.5707963267949	0
94	23092.4097045574	3000	-4356.95574262897	250	6.09632245612556	0	250000	3000	-231200	200	1.5707963267949	0
95	23338.0575217384	3000	-4403.4008706213	250	6.09632245612556	0	250000	3000	-231000	200	1.5707963267949	0
96	23583.7053389194	3000	-4449.84599861362	250	6.09632245612556	0	250000	3000	-230800	200	1.5707963267949	0
97	23829.3531561003	3000	-4496.29112660594	250	6.09632245612556	0	250000	3000	-230600	200	1.5707963267949	0
98	24075.0009732813	3000	-4542.73625459827	250	6.09632245612556	0	250000	3000	-230400	200	1.5707963267949	0
99	24320.6487904623	3000	-4589.18138259059	250	6.09632245612556	0	250000	3000	-230200	200	1.5707963267949	0
100	24566.2966076433	3000	-4635.62651058291	250	6.09632245612556	0	250000	3000	-230000	200	1.5707963267949	0
101	24811.9444248242	3000	-4682.07163857524	250	6.09632245612556	0	250000	3000	-229800	200	1.5707963267949	0
102	25057.5922420052	3000	-4728.51676656756	250	6.09632245612556	0	250000	3000	-229600	200	1.5707963267949	0
103	25303.2400591862	3000	-4774.96189455988	250	6.09632245612556	0	250000	3000	-229400	200	1.5707963267949	0
104	25548.8878763672	3000	-4821.40702255221	250	6.09632245612556	0	250000	3000	-229200	200	1.5707963267949	0
105	25794.5356935481	3000	-4867.85215054453	250	6.09632245612556	0	250000	3000	-229000	200	1.5707963267949	0
106	26040.1835107291	3000	-4914.29727853685	250	6.09632245612556	0	250000	3000	-228800	200	1.5707963267949	0
107	26285.8313279101	3000	-4960.74240652918	250	6.09632245612556	0	250000	3000	-228600	200	1.5707963267949	0
108	26531.4791630475	3000	-5007.18743954967	250	6.09632284274408	0	250000	3000	-228400	200	1.5707963267949	0
109	26777.126998185	3000	-5053.63247257016	250	6.09632284274408	0	250000	3000	-228200	200	1.5707963267949	0
110	27022.7748333225	3000	-5100.07750559066	250	6.09632284274408	0	250000	3000	-228000	200	1.5707963267949	0
111	27268.4226684599	3000	-5146.52253861115	250	6.09632284274408	0	250000	3000	-227800	200	1.5707963267949	0
112	27514.0705035974	3000	-5192.96757163165	250	6.09632284274408	0	250000	3000	-227600	200	1.5707963267949	0
113	27759.7183387349	3000	-5239.41260465214	250	6.09632284274408	0	250000	3000	-227400	200	1.5707963267949	0
114	28005.3661738723	3000	-5285.85763767264	250	6.09632284274408	0	250000	3000	-227200	200	1.5707963267949	0
115	28251.0140090098	3000	-5332.30267069313	250	6.09632284274408	0	250000	3000	-227000	200	1.5707963267949	0
116	28496.6618441473	3000	-5378.74770371363	250	6.09632284274408	0	250000	3000	-226800	200	1.5707963267949	0
117	28742.3096792848	3000	-5425.19273673412	250	6.09632284274408	0	250000	3000	-226600	200	1.5707963267949	0
118	28987.9575144222	3000	-5471.63776975462	250	6.09632284274408	0	250000	3000	-226400	200	1.5707963267949	0
119	29233.6053495597	3000	-5518.08280277511	250	6.09632284274408	0	250000	3000	-226200	200	1.5707963267949	0
120	29479.2531846972	3000	-5564.5278357956	250	6.09632284274408	0	250000	3000	-226000	200	1.5707963267949	0
121	29724.9010198346	3000	-5610.9728688161	250	6.09632284274408	0	250000	3000	-225800	200	1.5707963267949	0
122	29970.5488549721	3000	-5657.41790183659	250	6.09632284274408	0	250000	3000	-225600	200	1.5707963267949	0
123	30216.1966901096	3000	-5703.86293485709	250	6.09632284274408	0	250000	3000	-225400	200	1.5707963267949	0
124	30461.844525247	3000	-5750.30796787758	250	6.09632284274408	0	250000	3000	-225200	200	1.5707963267949	0
125	30707.4923603845	3000	-5796.75300089808	250	6.09632284274408	0	250000	3000	-225000	200	1.5707963267949	0
126	30953.140195522	3000	-5843.19803391857	250	6.09632284274408	0	250000	3000	-224800	200	1.5707963267949	0
127	31198.7880306594	3000	-5889.64306693907	250	6.09632284274408	0	250000	3000	-224600	200	1.5707963267949	0
128	31444.4358657969	3000	-5936.08809995956	250	6.09632284274408	0	250000	3000	-224400	200	1.5707963267949	0
129	31690.0837009344	3000	-5982.53313298005	250	6.09632284274408	0	250000	3000	-224200	200	1.5707963267949	0
130	31935.7315360718	3000	-6028.97816600055	250	6.09632284274408	0	250000	3000	-224000	200	1.5707963267949	0
131	32181.3793712093	3000	-6075.42319902104	250	6.09632284274408	0	250000	3000	-223800	200	1.5707963267949	0
132	32427.0272063468	3000	-6121.86823204154	250	6.09632284274408	0	250000	3000	-223600	200	1.5707963267949	0
133	32672.6750414842	3000	-6168.31326506203	250	6.09632284274408	0	250000	3000	-223400	200	1.5707963267949	0
134	32918.3228766217	3000	-6214.75829808253	250	6.09632284274408	0	250000	3000	-223200	200	1.5707963267949	0
135	33163.9707117592	3000	-6261.20333110302	250	6.09632284274408	0	250000	3000	-223000	200	1.5707963267949	0
136	33409.6185468966	3000	-6307.64836412352	250	6.09632284274408	0	250000	3000	-222800	200	1.5707963267949	0
137	33655.2663820341	3000	-6354.09339714401	250	6.09632284274408	0	250000	3000	-222600	200	1.5707963267949	0
138	33900.9142171716	3000	-6400.53843016451	250	6.09632284274408	0	250000	3000	-222400	200	1.5707963267949	0
139	34146.562052309	3000	-6446.983463185	250	6.09632284274408	0	250000	3000	-222200	200	1.5707963267949	0
140	34392.2098874465	3000	-6493.42849620549	250	6.09632284274408	0	250000	3000	-222000	200	1.5707963267949	0
141	34637.857722584	3000	-6539.87352922599	250	6.09632284274408	0	250000	3000	-221800	200	1.5707963267949	0
142	34883.5055577215	3000	-6586.31856224648	250	6.09632284274408	0	250000	3000	-221600	200	1.5707963267949	0
143	35129.1533928589	3000	-6632.76359526698	250	6.09632284274408	0	250000	3000	-221400	200	1.5707963267949	0
144	35374.8012279964	3000	-6679.20862828747	250	6.09632284274408	0	250000	3000	-221200	200	1.5707963267949	0
145	35620.4490631339	3000	-6725.65366130797	250	6.09632284274408	0	250000	3000	-221000	200	1.5707963267949	0
146	35866.0968982713	3000	-6772.09869432846	250	6.09632284274408	0	250000	3000	-220800	200	1.5707963267949	0
147	36111.7447334088	3000	-6818.54372734896	250	6.09632284274408	0	250000	3000	-220600	200	1.5707963267949	0
148	36357.3925685463	3000	-6864.98876036945	250	6.09632284274408	0	250000	3000	-220400	200	1.5707963267949	0
149	36603.0404036837	3000	-6911.43379338995	250	6.09632284274408	0	250000	3000	-220200	200	1.5707963267949	0
150	36848.6882388212	3000	-6957.87882641044	250	6.09632284274408	0	250000	3000	-220000	200	1.5707963267949	0
151	37094.3360739587	3000	-7004.32385943093	250	6.09632284274408	0	250000	3000	-219800	200	1.5707963267949	0
152	37339.9839090961	3000	-7050.76889245143	250	6.09632284274408	0	250000	3000	-219600	200	1.5707963267949	0
153	37585.6317442336	3000	-7097.21392547192	250	6.09632284274408	0	250000	3000	-219400	200	1.5707963267949	0
154	37831.2795793711	3000	-7143.65895849242	250	6.09632284274408	0	250000	3000	-219200	200	1.5707963267949	0
155	38076.9274145085	3000	-7190.10399151291	250	6.09632284274408	0	250000	3000	-219000	200	1.5707963267949	0
156	38322.575249646	3000	-7236.54902453341	250	6.09632284274408	0	250000	3000	-218800	200	1.5707963267949	0
157	38568.2230847835	3000	-7282.9940575539	250	6.09632284274408	0	250000	3000	-218600	200	1.5707963267949	0
158	38813.8709199209	3000	-7329.4390905744	250	6.09632284274408	0	250000	3000	-218400	200	1.5707963267949	0
159	39059.5187550584	3000	-7375.88412359489	250	6.09632284274408	0	250000	3000	-218200	200	1.5707963267949	0
160	39305.1665901959	3000	-7422.32915661538	250	6.09632284274408	0	250000	3000	-218000	200	1.5707963267949	0
161	39550.8144253333	3000	-7468.77418963588	250	6.09632284274408	0	250000	3000	-217800	200	1.5707963267949	0
162	39796.4622604708	3000	-7515.21922265637	250	6.09632284274408	0	250000	3000	-217600	200	1.5707963267949	0
163	40042.1100956083	3000	-7561.66425567687	250	6.09632284274408	0	250000	3000	-217400	200	1.5707963267949	0
164	40287.7579307457	3000	-7608.10928869736	250	6.09632284274408	0	250000	3000	-217200	200	1.5707963267949	0
165	40533.4057658832	3000	-7654.55432171786	250	6.09632284274408	0	250000	3000	-217000	200	1.5707963267949	0
166	40779.0536010207	3000	-7700.99935473835	250	6.09632284274408	0	250000	3000	-216800	200	1.5707963267949	0
167	41024.7014361582	3000	-7747.44438775885	250	6.09632284274408	0	250000	3000	-216600	200	1.5707963267949	0
168	41270.3492712956	3000	-7793.88942077934	250	6.09632284274408	0	250000	3000	-216400	200	1.5707963267949	0
169	41515.9971064331	3000	-7840.33445379984	250	6.09632284274408	0	250000	3000	-216200	200	1.5707963267949	0
170	41761.6449415706	3000	-7886.77948682033	250	6.09632284274408	0	250000	3000	-216000	200	1.5707963267949	0
171	42007.292776708	3000	-7933.22451984082	250	6.09632284274408	0	250000	3000	-215800	200	1.5707963267949	0
172	42252.9406118455	3000	-7979.66955286132	250	6.09632284274408	0	250000	3000	-215600	200	1.5707963267949	0
173	42498.588446983	3000	-8026.11458588181	250	6.09632284274408	0	250000	3000	-215400	200	1.5707963267949	0
174	42744.2362821204	3000	-8072.55961890231	250	6.09632284274408	0	250000	3000	-215200	200	1.5707963267949	0
175	42989.8841172579	3000	-8119.0046519228	250	6.09632284274408	0	250000	3000	-215000	200	1.5707963267949	0
176	43235.5319523954	3000	-8165.4496849433	250	6.09632284274408	0	250000	3000	-214800	200	1.5707963267949	0
177	43481.1797875328	3000	-8211.89471796379	250	6.09632284274408	0	250000	3000	-214600	200	1.5707963267949	0
178	43726.8276226703	3000	-8258.33975098429	250	6.09632284274408	0	250000	3000	-214400	200	1.5707963267949	0
179	43972.4754578078	3000	-8304.78478400478	250	6.09632284274408	0	250000	3000	-214200	200	1.5707963267949	0
180	44218.1232929452	3000	-8351.22981702527	250	6.09632284274408	0	250000	3000	-214000	200	1.5707963267949	0
181	44463.7711280827	3000	-8397.67485004577	250	6.09632284274408	0	250000	3000	-213800	200	1.5707963267949	0
182	44709.4189632202	3000	-8444.11988306626	250	6.09632284274408	0	250000	3000	-213600	200	1.5707963267949	0
183	44955.0667983576	3000	-8490.56491608676	250	6.09632284274408	0	250000	3000	-213400	200	1.5707963267949	0
184	45200.7146334951	3000	-8537.00994910725	250	6.09632284274408	0	250000	3000	-213200	200	1.5707963267949	0
185	45446.3624686326	3000	-8583.45498212775	250	6.09632284274408	0	250000	3000	-213000	200	1.5707963267949	0
186	45692.01030377	3000	-8629.90001514824	250	6.09632284274408	0	250000	3000	-212800	200	1.5707963267949	0
187	45937.6581389075	3000	-8676.34504816874	250	6.09632284274408	0	250000	3000	-212600	200	1.5707963267949	0
188	46183.305974045	3000	-8722.79008118923	250	6.09632284274408	0	250000	3000	-212400	200	1.5707963267949	0
189	46428.9538091825	3000	-8769.23511420973	250	6.09632284274408	0	250000	3000	-212200	200	1.5707963267949	0
190	46674.6016443199	3000	-8815.68014723022	250	6.09632284274408	0	250000	3000	-212000	200	1.5707963267949	0
191	46920.2494794574	3000	-8862.12518025071	250	6.09632284274408	0	250000	3000	-211800	200	1.5707963267949	0
192	47165.8973145949	3000	-8908.57021327121	250	6.09632284274408	0	250000	3000	-211600	200	1.5707963267949	0
193	47411.5451497323	3000	-8955.0152462917	250	6.09632284274408	0	250000	3000	-211400	200	1.5707963267949	0
194	47657.1929848698	3000	-9001.4602793122	250	6.09632284274408	0	250000	3000	-211200	200	1.5707963267949	0
195	47902.8408200073	3000	-9047.90531233269	250	6.09632284274408	0	250000	3000	-211000	200	1.5707963267949	0
196	48148.4886551447	3000	-9094.35034535319	250	6.09632284274408	0	250000	3000	-210800	200	1.5707963267949	0
197	48394.1364902822	3000	-9140.79537837368	250	6.09632284274408	0	250000	3000	-210600	200	1.5707963267949	0
198	48639.7843254197	3000	-9187.24041139418	250	6.09632284274408	0	250000	3000	-210400	200	1.5707963267949	0
199	48885.4321785343	3000	-9233.6853493334	250	6.09632322980809	0	250000	3000	-210200	200	1.5707963267949	0
200	49131.0800316489	3000	-9280.13028727263	250	6.09632322980809	0	250000	3000	-210000	200	1.5707963267949	0
201	49376.7278847635	3000	-9326.57522521185	250	6.09632322980809	0	250000	3000	-209800	200	1.5707963267949	0
202	49622.3757378781	3000	-9373.02016315108	250	6.09632322980809	0	250000	3000	-209600	200	1.5707963267949	0
203	49868.0235909928	3000	-9419.46510109031	250	6.09632322980809	0	250000	3000	-209400	200	1.5707963267949	0
204	50113.6714441074	3000	-9465.91003902953	250	6.09632322980809	0	250000	3000	-209200	200	1.5707963267949	0
205	50359.319297222	3000	-9512.35497696876	250	6.09632322980809	0	250000	3000	-209000	200	1.5707963267949	0
206	50604.9671503366	3000	-9558.79991490799	250	6.09632322980809	0	250000	3000	-208800	200	1.5707963267949	0
207	50850.6150034512	3000	-9605.24485284721	250	6.09632322980809	0	250000	3000	-208600	200	1.5707963267949	0
208	51096.2628565659	3000	-9651.68979078644	250	6.09632322980809	0	250000	3000	-208400	200	1.5707963267949	0
209	51341.9107096805	3000	-9698.13472872566	250	6.09632322980809	0	250000	3000	-208200	200	1.5707963267949	0
210	51587.5585627951	3000	-9744.57966666489	250	6.09632322980809	0	250000	3000	-208000	200	1.5707963267949	0
211	51833.2064159097	3000	-9791.02460460412	250	6.09632322980809	0	250000	3000	-207800	200	1.5707963267949	0
212	52078.8542690243	3000	-9837.46954254334	250	6.09632322980809	0	250000	3000	-207600	200	1.5707963267949	0
213	52324.502122139	3000	-9883.91448048257	250	6.09632322980809	0	250000	3000	-207400	200	1.5707963267949	0
214	52570.1499752536	3000	-9930.3594184218	250	6.09632322980809	0	250000	3000	-207200	200	1.5707963267949	0
215	52815.7978283682	3000	-9976.80435636102	250	6.09632322980809	0	250000	3000	-207000	200	1.5707963267949	0
216	53061.4456814828	3000	-10023.2492943002	250	6.09632322980809	0	250000	3000	-206800	200	1.5707963267949	0
217	53307.0935345975	3000	-10069.6942322395	250	6.09632322980809	0	250000	3000	-206600	200	1.5707963267949	0
218	53552.7413877121	3000	-10116.1391701787	250	6.09632322980809	0	250000	3000	-206400	200	1.5707963267949	0
219	53798.3892408267	3000	-10162.5841081179	250	6.09632322980809	0	250000	3000	-206200	200	1.5707963267949	0
220	54044.0370939413	3000	-10209.0290460572	250	6.09632322980809	0	250000	3000	-206000	200	1.5707963267949	0
221	54289.6849470559	3000	-10255.4739839964	250	6.09632322980809	0	250000	3000	-205800	200	1.5707963267949	0
222	54535.3328001706	3000	-10301.9189219356	250	6.09632322980809	0	250000	3000	-205600	200	1.5707963267949	0
223	54780.9806532852	3000	-10348.3638598748	250	6.09632322980809	0	250000	3000	-205400	200	1.5707963267949	0
224	55026.6285063998	3000	-10394.8087978141	250	6.09632322980809	0	250000	3000	-205200	200	1.5707963267949	0
225	55272.2763595144	3000	-10441.2537357533	250	6.09632322980809	0	250000	3000	-205000	200	1.5707963267949	0
226	55517.924212629	3000	-10487.6986736925	250	6.09632322980809	0	250000	3000	-204800	200	1.5707963267949	0
227	55763.5720657437	3000	-10534.1436116317	250	6.09632322980809	0	250000	3000	-204600	200	1.5707963267949	0
228	56009.2199188583	3000	-10580.588549571	250	6.09632322980809	0	250000	3000	-204400	200	1.5707963267949	0
229	56254.8677719729	3000	-10627.0334875102	250	6.09632322980809	0	250000	3000	-204200	200	1.5707963267949	0
230	56500.5156250875	3000	-10673.4784254494	250	6.09632322980809	0	250000	3000	-204000	200	1.5707963267949	0
231	56746.1634782021	3000	-10719.9233633886	250	6.09632322980809	0	250000	3000	-203800	200	1.5707963267949	0
232	56991.8113313168	3000	-10766.3683013279	250	6.09632322980809	0	250000	3000	-203600	200	1.5707963267949	0
233	57237.4591844314	3000	-10812.8132392671	250	6.09632322980809	0	250000	3000	-203400	200	1.5707963267949	0
234	57483.107037546	3000	-10859.2581772063	250	6.09632322980809	0	250000	3000	-203200	200	1.5707963267949	0
235	57728.7548906606	3000	-10905.7031151455	250	6.09632322980809	0	250000	3000	-203000	200	1.5707963267949	0
236	57974.4027437752	3000	-10952.1480530848	250	6.09632322980809	0	250000	3000	-202800	200	1.5707963267949	0
237	58220.0505968899	3000	-10998.592991024	250	6.09632322980809	0	250000	3000	-202600	200	1.5707963267949	0
238	58465.6984500045	3000	-11045.0379289632	250	6.09632322980809	0	250000	3000	-202400	200	1.5707963267949	0
239	58711.3463031191	3000	-11091.4828669025	250	6.09632322980809	0	250000	3000	-202200	200	1.5707963267949	0
240	58956.9941562337	3000	-11137.9278048417	250	6.09632322980809	0	250000	3000	-202000	200	1.5707963267949	0
241	59202.6420093483	3000	-11184.3727427809	250	6.09632322980809	0	250000	3000	-201800	200	1.5707963267949	0
242	59448.289862463	3000	-11230.8176807201	250	6.09632322980809	0	250000	3000	-201600	200	1.5707963267949	0
243	59693.9377155776	3000	-11277.2626186594	250	6.09632322980809	0	250000	3000	-201400	200	1.5707963267949	0
244	59939.5855686922	3000	-11323.7075565986	250	6.09632322980809	0	250000	3000	-201200	200	1.5707963267949	0
245	60185.2334218068	3000	-11370.1524945378	250	6.09632322980809	0	250000	3000	-201000	200	1.5707963267949	0
246	60430.8812749214	3000	-11416.597432477	250	6.09632322980809	0	250000	3000	-200800	200	1.5707963267949	0
247	60676.5291280361	3000	-11463.0423704163	250	6.09632322980809	0	250000	3000	-200600	200	1.5707963267949	0
248	60922.1769811507	3000	-11509.4873083555	250	6.09632322980809	0	250000	3000	-200400	200	1.5707963267949	0
249	61167.8248342653	3000	-11555.9322462947	250	6.09632322980809	0	250000	3000	-200200	200	1.5707963267949	0
250	61413.4726873799	3000	-11602.3771842339	250	6.09632322980809	0	250000	3000	-200000	200	1.5707963267949	0
