109	27247.9611627767	3000	290.0031853673	250	0.0208946654380747	0	265414.927829868	3000	-234585.072170132	200	0.785396208532153	0
110	27497.9055946247	3000	295.273952692829	250	0.0210809634561834	0	265556.349186105	3000	-234443.650813895	200	0.785396208532153	0
111	27747.8490407283	3000	300.591259329221	250	0.0212671626875211	0	265697.770542342	3000	-234302.229457658	200	0.785396208532153	0
112	27997.7914929518	3000	305.955080400462	250	0.021453263131944	0	265839.19189858	3000	-234160.80810142	200	0.785396208532153	0
113	28247.7329431735	3000	311.365391029196	250	0.0216392647893224	0	265980.613254817	3000	-234019.386745183	200	0.785396208532153	0
114	28497.6733832852	3000	316.822166336734	250	0.0218251676595406	0	266122.034611054	3000	-233877.965388946	200	0.785396208532153	0
115	28747.6128051928	3000	322.325381443057	250	0.0220109717424975	0	266263.455967292	3000	-233736.544032708	200	0.785396208532153	0
116	28997.5512008158	3000	327.875011466829	250	0.0221966770381054	0	266404.877323529	3000	-233595.122676471	200	0.785396208532153	0
117	29247.4885620876	3000	333.471031525405	250	0.0223822835462912	0	266546.298679766	3000	-233453.701320234	200	0.785396208532153	0
118	29497.4248809553	3000	339.113416734837	250	0.0225677912669958	0	266687.720036004	3000	-233312.279963996	200	0.785396208532153	0
119	29747.3601493799	3000	344.802142209886	250	0.0227532002001742	0	266829.141392241	3000	-233170.858607759	200	0.785396208532153	0
120	29997.294359336	3000	350.537183064026	250	0.0229385103457954	0	266970.562748478	3000	-233029.437251522	200	0.785396208532153	0
121	30247.2275028122	3000	356.318514409459	250	0.0231237217038425	0	267111.984104716	3000	-232888.015895284	200	0.785396208532153	0
122	30497.1595718106	3000	362.146111357114	250	0.0233088342743131	0	267253.405460953	3000	-232746.594539047	200	0.785396208532153	0
123	30747.0905583471	3000	368.019949016666	250	0.0234938480572187	0	267394.82681719	3000	-232605.17318281	200	0.785396208532153	0
124	30997.0204544516	3000	373.940002496536	250	0.0236787630525845	0	267536.248173428	3000	-232463.751826572	200	0.785396208532153	0
125	31246.9492521674	3000	379.906246903903	250	0.0238635792604506	0	267677.669529665	3000	-232322.330470335	200	0.785396208532153	0
126	31496.8769435517	3000	385.918657344713	250	0.0240482966808708	0	267819.090885902	3000	-232180.909114098	200	0.785396208532153	0
127	31746.8035206754	3000	391.977208923685	250	0.0242329153139131	0	267960.512242139	3000	-232039.487757861	200	0.785396208532153	0
128	31996.7289756231	3000	398.081876744324	250	0.0244174351596596	0	268101.933598377	3000	-231898.066401623	200	0.785396208532153	0
129	32246.653300493	3000	404.232635908921	250	0.0246018562182065	0	268243.354954614	3000	-231756.645045386	200	0.785396208532153	0
130	32496.5764873973	3000	410.429461518572	250	0.0247861784896646	0	268384.776310851	3000	-231615.223689149	200	0.785396208532153	0
131	32746.4985284615	3000	416.672328673177	250	0.024970401974158	0	268526.197667089	3000	-231473.802332911	200	0.785396208532153	0
132	32996.419415825	3000	422.961212471453	250	0.0251545266718257	0	268667.619023326	3000	-231332.380976674	200	0.785396208532153	0
133	33246.3391416409	3000	429.296088010944	250	0.0253385525828204	0	268809.040379563	3000	-231190.959620437	200	0.785396208532153	0
134	33496.2576980759	3000	435.676930388025	250	0.0255224797073096	0	268950.461735801	3000	-231049.538264199	200	0.785396208532153	0
135	33746.1750773104	3000	442.103714697912	250	0.0257063080454741	0	269091.883092038	3000	-230908.116907962	200	0.785396208532153	0
136	33996.0912715384	3000	448.576416034672	250	0.0258900375975091	0	269233.304448275	3000	-230766.695551725	200	0.785396208532153	0
137	34246.0062729676	3000	455.095009491229	250	0.0260736683636248	0	269374.725804513	3000	-230625.274195487	200	0.785396208532153	0
138	34495.9200738193	3000	461.659470159373	250	0.0262572003440442	0	269516.14716075	3000	-230483.85283925	200	0.785396208532153	0
139	34745.8326663284	3000	468.269773129772	250	0.0264406335390058	0	269657.568516987	3000	-230342.431483013	200	0.785396208532153	0
140	34995.7440427436	3000	474.925893491972	250	0.0266239679487611	0	269798.989873225	3000	-230201.010126775	200	0.785396208532153	0
141	35245.654195327	3000	481.627806334413	250	0.0268072035735765	0	269940.411229462	3000	-230059.588770538	200	0.785396208532153	0
142	35495.5631163544	3000	488.375486744436	250	0.0269903404137326	0	270081.832585699	3000	-229918.167414301	200	0.785396208532153	0
143	35745.4707981152	3000	495.168909808287	250	0.0271733784695238	0	270223.253941937	3000	-229776.746058063	200	0.785396208532153	0
144	35995.3772329125	3000	502.008050611129	250	0.027356317741259	0	270364.675298174	3000	-229635.324701826	200	0.785396208532153	0
145	36245.2824130627	3000	508.892884237052	250	0.0275391582292611	0	270506.096654411	3000	-229493.903345589	200	0.785396208532153	0
146	36495.1863308962	3000	515.823385769075	250	0.0277218999338673	0	270647.518010649	3000	-229352.481989351	200	0.785396208532153	0
147	36745.0889787566	3000	522.79953028916	250	0.0279045428554289	0	270788.939366886	3000	-229211.060633114	200	0.785396208532153	0
148	36994.9903490012	3000	529.821292878219	250	0.0280870869943114	0	270930.360723123	3000	-229069.639276877	200	0.785396208532153	0
149	37244.890434001	3000	536.888648616121	250	0.0282695323508945	0	271071.782079361	3000	-228928.217920639	200	0.785396208532153	0
150	37494.7892261402	3000	544.001572581699	250	0.0284518789255725	0	271213.203435598	3000	-228786.796564402	200	0.785396208532153	0
151	37744.686717817	3000	551.160039852762	250	0.028634126718753	0	271354.624791835	3000	-228645.375208165	200	0.785396208532153	0
152	37994.5829014427	3000	558.364025506102	250	0.0288162757308588	0	271496.046148072	3000	-228503.953851928	200	0.785396208532153	0
153	38244.4777694425	3000	565.6135046175	250	0.0289983259623263	0	271637.46750431	3000	-228362.53249569	200	0.785396208532153	0
154	38494.3713142548	3000	572.908452261737	250	0.0291802774136066	0	271778.888860547	3000	-228221.111139453	200	0.785396208532153	0
155	38744.2635283317	3000	580.248843512599	250	0.0293621300851643	0	271920.310216784	3000	-228079.689783216	200	0.785396208532153	0
156	38994.1544041389	3000	587.63465344289	250	0.0295438839774786	0	272061.731573022	3000	-227938.268426978	200	0.785396208532153	0
157	39244.0439341554	3000	595.065857124436	250	0.0297255390910434	0	272203.152929259	3000	-227796.847070741	200	0.785396208532153	0
158	39493.9321108737	3000	602.542429628094	250	0.0299070954263659	0	272344.574285496	3000	-227655.425714504	200	0.785396208532153	0
159	39743.8189267999	3000	610.064346023762	250	0.0300885529839684	0	272485.995641734	3000	-227514.004358266	200	0.785396208532153	0
160	39993.7043744535	3000	617.631581380387	250	0.0302699117643868	0	272627.416997971	3000	-227372.583002029	200	0.785396208532153	0
161	40243.5884463676	3000	625.24411076597	250	0.0304511717681714	0	272768.838354208	3000	-227231.161645792	200	0.785396208532153	0
162	40493.4711350885	3000	632.901909247578	250	0.0306323329958871	0	272910.259710446	3000	-227089.740289554	200	0.785396208532153	0
163	40743.3524331763	3000	640.60495189135	250	0.0308133954481127	0	273051.681066683	3000	-226948.318933317	200	0.785396208532153	0
164	40993.2323332042	3000	648.353213762506	250	0.0309943591254411	0	273193.10242292	3000	-226806.89757708	200	0.785396208532153	0
165	41243.1108277592	3000	656.146669925355	250	0.0311752240284798	0	273334.523779158	3000	-226665.476220842	200	0.785396208532153	0
166	41492.9879094413	3000	663.985295443303	250	0.0313559901578504	0	273475.945135395	3000	-226524.054864605	200	0.785396208532153	0
167	41742.8635708644	3000	671.869065378863	250	0.0315366575141887	0	273617.366491632	3000	-226382.633508368	200	0.785396208532153	0
168	41992.7378046554	3000	679.797954793658	250	0.0317172260981447	0	273758.78784787	3000	-226241.21215213	200	0.785396208532153	0
169	42242.6106034549	3000	687.771938748436	250	0.0318976959103831	0	273900.209204107	3000	-226099.790795893	200	0.785396208532153	0
170	42492.4819599167	3000	695.790992303072	250	0.0320780669515821	0	274041.630560344	3000	-225958.369439656	200	0.785396208532153	0
171	42742.3518667083	3000	703.855090516582	250	0.032258339222435	0	274183.051916582	3000	-225816.948083418	200	0.785396208532153	0
172	42992.2203165101	3000	711.964208447125	250	0.0324385127236486	0	274324.473272819	3000	-225675.526727181	200	0.785396208532153	0
173	43242.0873020164	3000	720.118321152015	250	0.0326185874559446	0	274465.894629056	3000	-225534.105370944	200	0.785396208532153	0
174	43491.9528159345	3000	728.317403687729	250	0.0327985634200586	0	274607.315985293	3000	-225392.684014707	200	0.785396208532153	0
175	43741.8168509853	3000	736.561431109915	250	0.0329784406167405	0	274748.737341531	3000	-225251.262658469	200	0.785396208532153	0
176	43991.6793999029	3000	744.850378473397	250	0.0331582190467549	0	274890.158697768	3000	-225109.841302232	200	0.785396208532153	0
177	44241.5404554349	3000	753.184220832188	250	0.03333789871088	0	275031.580054005	3000	-224968.419945995	200	0.785396208532153	0
178	44491.400010342	3000	761.562933239494	250	0.0335174796099087	0	275173.001410243	3000	-224826.998589757	200	0.785396208532153	0
179	44741.2580573986	3000	769.986490747725	250	0.0336969617446482	0	275314.42276648	3000	-224685.57723352	200	0.785396208532153	0
180	44991.114589392	3000	778.4548684085	250	0.0338763451159197	0	275455.844122717	3000	-224544.155877283	200	0.785396208532153	0
181	45240.9695991232	3000	786.968041272659	250	0.0340556297245594	0	275597.265478955	3000	-224402.734521045	200	0.785396208532153	0
182	45490.8230794064	3000	795.525984390267	250	0.0342348155714169	0	275738.686835192	3000	-224261.313164808	200	0.785396208532153	0
183	45740.6750230689	3000	804.128672810627	250	0.0344139026573565	0	275880.108191429	3000	-224119.891808571	200	0.785396208532153	0
184	45990.5254229516	3000	812.776081582281	250	0.0345928909832571	0	276021.529547667	3000	-223978.470452333	200	0.785396208532153	0
185	46240.3742719085	3000	821.468185753026	250	0.0347717805500113	0	276162.950903904	3000	-223837.049096096	200	0.785396208532153	0
186	46490.2215628069	3000	830.204960369916	250	0.0349505713585266	0	276304.372260141	3000	-223695.627739859	200	0.785396208532153	0
187	46740.0672885275	3000	838.986380479271	250	0.0351292634097243	0	276445.793616379	3000	-223554.206383621	200	0.785396208532153	0
188	46989.9114419642	3000	847.812421126691	250	0.0353078567045406	0	276587.214972616	3000	-223412.785027384	200	0.785396208532153	0
189	47239.7540160241	3000	856.683057357053	250	0.0354863512439254	0	276728.636328853	3000	-223271.363671147	200	0.785396208532153	0
190	47489.5950036276	3000	865.598264214531	250	0.0356647470288434	0	276870.057685091	3000	-223129.942314909	200	0.785396208532153	0
191	47739.4343977083	3000	874.558016742594	250	0.0358430440602731	0	277011.479041328	3000	-222988.520958672	200	0.785396208532153	0
192	47989.2721912132	3000	883.562289984021	250	0.0360212423392079	0	277152.900397565	3000	-222847.099602435	200	0.785396208532153	0
193	48239.1083771024	3000	892.611058980905	250	0.0361993418666555	0	277294.321753803	3000	-222705.678246197	200	0.785396208532153	0
194	48488.9429483491	3000	901.704298774664	250	0.0363773426436376	0	277435.74311004	3000	-222564.25688996	200	0.785396208532153	0
195	48738.7758979401	3000	910.841984406045	250	0.03655524467119	0	277577.164466277	3000	-222422.835533723	200	0.785396208532153	0
196	48988.6072188749	3000	920.024090915136	250	0.0367330479503636	0	277718.585822514	3000	-222281.414177486	200	0.785396208532153	0
197	49238.4369041667	3000	929.250593341371	250	0.0369107524822233	0	277860.007178752	3000	-222139.992821248	200	0.785396208532153	0
198	49488.2649468415	3000	938.52146672354	250	0.037088358267848	0	278001.428534989	3000	-221998.571465011	200	0.785396208532153	0
199	49738.0913399387	3000	947.836686099798	250	0.0372658653083316	0	278142.849891226	3000	-221857.150108774	200	0.785396208532153	0
200	49987.9160765109	3000	957.196226507667	250	0.0374432736047818	0	278284.271247464	3000	-221715.728752536	200	0.785396208532153	0
201	50237.7391496237	3000	966.600062984052	250	0.0376205831583209	0	278425.692603701	3000	-221574.307396299	200	0.785396208532153	0
202	50487.560552356	3000	976.048170565244	250	0.0377977939700856	0	278567.113959938	3000	-221432.886040062	200	0.785396208532153	0
203	50737.3802777998	3000	985.540524286928	250	0.0379749060412267	0	278708.535316176	3000	-221291.464683824	200	0.785396208532153	0
204	50987.1983190603	3000	995.077099184192	250	0.0381519193729097	0	278849.956672413	3000	-221150.043327587	200	0.785396208532153	0
205	51237.0146692558	3000	1004.65787029154	250	0.0383288339663145	0	278991.37802865	3000	-221008.62197135	200	0.785396208532153	0
206	51486.8293215177	3000	1014.28281264288	250	0.0385056498226348	0	279132.799384888	3000	-220867.200615112	200	0.785396208532153	0
207	51736.6422689906	3000	1023.95190127157	250	0.0386823669430794	0	279274.220741125	3000	-220725.779258875	200	0.785396208532153	0
208	51986.4535048321	3000	1033.66511121039	250	0.0388589853288711	0	279415.642097362	3000	-220584.357902638	200	0.785396208532153	0
209	52236.2630222131	3000	1043.42241749155	250	0.0390355049812472	0	279557.0634536	3000	-220442.9365464	200	0.785396208532153	0
210	52486.0708143175	3000	1053.22379514673	250	0.039211925901459	0	279698.484809837	3000	-220301.515190163	200	0.785396208532153	0
211	52735.8768743422	3000	1063.06921920706	250	0.039388248090773	0	279839.906166074	3000	-220160.093833926	200	0.785396208532153	0
212	52985.6811954974	3000	1072.95866470315	250	0.0395644715504693	0	279981.327522312	3000	-220018.672477688	200	0.785396208532153	0
213	53235.4837710061	3000	1082.89210666505	250	0.0397405962818428	0	280122.748878549	3000	-219877.251121451	200	0.785396208532153	0
214	53485.2845941046	3000	1092.86952012234	250	0.0399166222862029	0	280264.170234786	3000	-219735.829765214	200	0.785396208532153	0
215	53735.0836580423	3000	1102.89088010404	250	0.0400925495648728	0	280405.591591024	3000	-219594.408408976	200	0.785396208532153	0
216	53984.8809560813	3000	1112.9561616387	250	0.0402683781191907	0	280547.012947261	3000	-219452.987052739	200	0.785396208532153	0
217	54234.6764814973	3000	1123.06533975438	250	0.0404441079505091	0	280688.434303498	3000	-219311.565696502	200	0.785396208532153	0
218	54484.4702275785	3000	1133.21838947863	250	0.0406197390601945	0	280829.855659736	3000	-219170.144340264	200	0.785396208532153	0
219	54734.2621876265	3000	1143.41528583853	250	0.0407952714496288	0	280971.277015973	3000	-219028.722984027	200	0.785396208532153	0
220	54984.0523549738	3000	1153.65600342277	250	0.0409707033669983	0	281112.69837221	3000	-218887.30162779	200	0.785396208532153	0
221	55233.8407229478	3000	1163.94051725895	250	0.0411460365727467	0	281254.119728447	3000	-218745.880271553	200	0.785396208532153	0
